,time,avg,replicas,for pod
0,1672161398855.009,80.416392,2,"[50.404575, 30.011817]"
1,1672161414038.8037,105.03964200000001,3,"[39.048188, 49.254492, 16.736962]"
2,1672161429224.161,167.26028200000002,5,"[31.808121, 25.436971, 48.743658, 43.12896, 18.142572]"
3,1672161444410.097,34.103786,1,[34.103786]
4,1672161459648.5667,33.727343,1,[33.727343]
5,1672161474945.4836,49.998608,1,[49.998608]
6,1672161490131.6904,155.910256,4,"[49.05164, 28.213442, 28.404874, 50.2403]"
7,1672161505315.8054,187.282852,5,"[34.767153, 31.016592, 26.17997, 47.547459, 47.771678]"
8,1672161520503.7998,39.666122,1,[39.666122]
9,1672161535706.5627,39.070525,1,[39.070525]
10,1672161550890.0457,102.017324,3,"[27.023944, 50.076885, 24.916495]"
11,1672161566091.4087,139.059202,4,"[47.394589, 17.949833, 44.506632, 29.208148]"
12,1672161581266.1272,158.40272599999997,5,"[41.311669, 10.18048, 48.31386, 44.506632, 14.090085]"
13,1672161596446.4365,247.72859,8,"[23.747184, 32.145288, 16.282311, 29.522782, 48.31386, 49.277327, 28.632563, 19.807275]"
14,1672161611612.7312,14.962805,1,[14.962805]
