,time,master,worker
0,1672569153275.0242,6222.492,11013.588
1,1672569138242.4277,6127.632,11373.512
2,1672569123206.6384,6147.152,10994.66
3,1672569108171.391,6242.052,11436.124
4,1672569093141.0051,6183.7,11020.092
5,1672569078105.0999,6180.352,11370.708
6,1672569063078.8914,6153.472,11500.796
7,1672569048057.9404,6204.456,11508.84
8,1672569033029.9392,6175.932,11633.72
9,1672569017996.715,6171.124,11455.496
10,1672569002962.3835,6146.112,10760.036
11,1672568987926.3438,6206.38,11546.86
12,1672568972898.312,6188.02,11212.712
13,1672568957861.5918,6170.984,11517.756
14,1672568942839.049,6141.528,11203.488
15,1672568927801.9211,6074.66,11465.016
