,time,master,worker
0,1671750392620.8374,6057.364,11306.268
1,1671750377585.8523,6054.488,10986.948
2,1671750362554.7915,6053.864,11319.888
3,1671750347529.175,6051.604,10992.668
4,1671750332494.4712,6081.336,11357.508
5,1671750317469.9792,6080.772,10879.428
6,1671750302433.9678,6072.892,11309.42
7,1671750287397.968,6053.996,10891.656
8,1671750272362.6682,6083.608,11349.56
9,1671750257333.5928,6080.188,11457.928
10,1671750242307.476,6066.98,11387.668
11,1671750227282.3855,6046.332,11443.9
12,1671750212246.8872,6075.624,11470.512
13,1671750197212.0376,6080.696,11564.76
14,1671750182176.7312,6078.624,11430.804
15,1671750167145.0803,6048.076,11500.692
