,time,avg,replicas,for pod
0,1671750167259.1492,50.099262,1,[50.099262]
1,1671750182441.0593,204.73093599999999,5,"[42.489519, 47.355706, 42.090183, 44.105132, 28.690396]"
2,1671750197614.1936,163.044112,5,"[16.417344, 47.355706, 42.090183, 44.105132, 13.075747]"
3,1671750212786.505,15.669176,1,[15.669176]
4,1671750228139.399,47.514273,1,[47.514273]
5,1671750243318.9773,50.273708,1,[50.273708]
6,1671750258537.7954,151.787792,4,"[43.794234, 26.411355, 46.966055, 34.616148]"
7,1671750273720.9817,23.151474,1,[23.151474]
8,1671750288905.361,48.349498,1,[48.349498]
9,1671750304130.94,50.31785,1,[50.31785]
10,1671750319313.83,145.921902,4,"[39.317741, 48.429216, 35.225338, 22.949607]"
11,1671750334520.3645,52.71487799999999,4,"[39.317741, 11.982645, 1.033818, 0.380674]"
12,1671750349691.6738,5.059324,1,[5.059324]
13,1671750364859.9658,2.695408,1,[2.695408]
14,1671750380024.8538,9.199364,1,[9.199364]
