,time,avg,replicas,for pod
0,1671733356746.7292,49.518618,1,[49.518618]
1,1671733371923.153,49.888889,1,[49.888889]
2,1671733387091.2559,50.651622,1,[50.651622]
3,1671733402274.399,86.959086,2,"[48.205273, 38.753813]"
4,1671733417432.2507,67.869417,2,"[50.129893, 17.739524]"
5,1671733432641.749,63.614484999999995,2,"[50.540088, 13.074397]"
6,1671733447812.4976,118.302671,3,"[48.213026, 49.489308, 20.600337]"
7,1671733462969.8528,94.703856,3,"[43.223611, 37.895318, 13.584927]"
8,1671733478135.3186,78.28715,3,"[22.208949, 44.306484, 11.771717]"
9,1671733493323.301,78.957162,3,"[22.208949, 44.306484, 12.441729]"
10,1671733508487.9778,88.819422,3,"[35.045645, 43.781679, 9.992098]"
11,1671733523654.062,99.393164,3,"[35.202133, 46.456764, 17.734267]"
12,1671733538806.3555,129.454029,4,"[46.114155, 38.015632, 8.345347, 36.978895]"
13,1671733553975.421,93.685778,4,"[20.823666, 49.701744, 10.832953, 12.327415]"
14,1671733569146.9614,116.443363,4,"[39.207371, 48.959074, 12.595829, 15.681089]"
