,time,observed
0,1671733356746.7292,1
1,1671733371923.153,1
2,1671733387091.2559,2
3,1671733402274.399,2
4,1671733417432.2507,2
5,1671733432641.749,3
6,1671733447812.4976,3
7,1671733462969.8528,3
8,1671733478135.3186,3
9,1671733493323.301,3
10,1671733508487.9778,3
11,1671733523654.062,3
12,1671733538806.3555,4
13,1671733553975.421,4
14,1671733569146.9614,4
