,time,avg,replicas,for pod
0,1672508650732.2231,31.832,1,[31.832]
1,1672508665893.523,32.6,1,[32.6]
2,1672508681055.2537,59.44,2,"[28.708, 30.732]"
3,1672508696209.2783,67.76,2,"[37.252, 30.508]"
4,1672508711374.7664,67.724,2,"[37.412, 30.312]"
5,1672508726532.273,68.536,2,"[37.524, 31.012]"
6,1672508741685.82,102.336,3,"[34.444, 37.524, 30.368]"
7,1672508756850.6501,102.03200000000001,3,"[34.736, 37.2, 30.096]"
8,1672508772017.3376,104.704,3,"[36.188, 37.984, 30.532]"
9,1672508787184.6987,103.848,3,"[36.84, 36.848, 30.16]"
10,1672508802337.632,131.268,4,"[36.84, 27.06, 37.352, 30.016]"
11,1672508817500.5498,30.192,1,[30.192]
12,1672508832668.971,31.412,1,[31.412]
13,1672508847822.0332,32.288,1,[32.288]
14,1672508862979.8438,56.2,2,"[30.516, 25.684]"
