,time,observed
0,1672508650732.2231,1
1,1672508665893.523,2
2,1672508681055.2537,2
3,1672508696209.2783,2
4,1672508711374.7664,2
5,1672508726532.273,3
6,1672508741685.82,3
7,1672508756850.6501,3
8,1672508772017.3376,3
9,1672508787184.6987,4
10,1672508802337.632,4
11,1672508817500.5498,1
12,1672508832668.971,1
13,1672508847822.0332,2
14,1672508862979.8438,2
