,time,master,worker
0,1672730833397.752,6089.172,11448.304
1,1672730818369.289,6089.172,11448.304
2,1672730803333.8113,6190.232,11620.64
3,1672730788304.0164,6126.372,11589.72
4,1672730773281.939,6126.372,11589.72
5,1672730758249.4763,6123.728,11492.144
6,1672730743213.8154,6122.144,11611.584
7,1672730728182.2148,6155.352,11562.988
8,1672730713144.2693,6155.352,11562.988
9,1672730698108.83,6152.036,11286.332
10,1672730683074.3037,6128.768,11565.828
11,1672730668039.4731,6130.144,11258.144
12,1672730653006.3713,6121.168,11521.576
13,1672730637974.0798,6095.208,11214.176
14,1672730622938.6467,6153.396,11571.832
15,1672730607904.994,6076.944,11113.204
