,time,master,worker
0,1671758076934.2659,6064.192,11654.688
1,1671758061900.5083,6064.316,11169.096
2,1671758046865.2876,6088.956,11641.528
3,1671758031831.3735,6153.952,11506.864
4,1671758016797.3713,6289.36,11980.372
5,1671758001773.3413,6288.852,11763.452
6,1671757986738.94,6247.492,11926.72
7,1671757971713.1882,6236.012,11673.004
8,1671757956677.0737,6105.652,11849.148
9,1671757941640.707,6084.004,11627.1
10,1671757926610.2434,6062.78,11817.628
11,1671757911575.327,6329.26,11742.424
12,1671757896540.1929,6114.916,11933.5
13,1671757881504.4128,6090.092,11607.908
14,1671757866479.674,5970.656,11905.004
15,1671757851443.815,5978.016,11582.712
