,time,observed
0,1672262241276.0051,1
1,1672262256444.1423,3
2,1672262271615.8052,3
3,1672262286784.8286,3
4,1672262301941.01,3
5,1672262317114.6204,5
6,1672262332288.9504,5
7,1672262347464.3413,1
8,1672262362623.591,2
9,1672262377793.7607,2
10,1672262392961.8289,2
11,1672262408131.19,3
12,1672262423303.6406,3
13,1672262438478.4133,3
14,1672262453654.909,3
