,time,master,worker
0,1672262466564.9778,6195.7,10887.956
1,1672262451529.7056,6194.732,11399.56
2,1672262436494.1765,6193.84,11115.116
3,1672262421459.1174,6191.376,11395.992
4,1672262406429.085,6191.136,11101.384
5,1672262391394.0024,6192.468,11365.12
6,1672262376361.9495,6189.208,11084.092
7,1672262361329.7517,6188.416,11393.828
8,1672262346297.8713,6170.34,11090.244
9,1672262331263.1897,6253.704,11442.252
10,1672262316227.567,6249.228,11138.488
11,1672262301191.9536,6192.496,11325.336
12,1672262286170.12,6188.536,11225.152
13,1672262271135.3752,6194.476,11364.364
14,1672262256100.4622,6192.928,11228.944
15,1672262241066.006,6164.508,11326.452
