,time,avg,replicas,for pod
0,1672586218832.5828,3.219616,1,[3.219616]
1,1672586234002.2568,49.993477,1,[49.993477]
2,1672586249173.071,50.193641,1,[50.193641]
3,1672586264362.5322,93.80197799999999,3,"[21.045147, 43.934941, 28.82189]"
4,1672586279537.4783,147.430559,5,"[15.578357, 16.894585, 48.070691, 25.217087, 41.669839]"
5,1672586294712.8003,200.179718,7,"[47.991248, 14.694691, 25.05601, 20.903143, 34.778853, 11.252013, 45.50376]"
6,1672586309878.2126,50.513087,1,[50.513087]
7,1672586325047.5342,49.71541,1,[49.71541]
8,1672586340215.4001,156.380973,4,"[31.10912, 36.969447, 47.792464, 40.509942]"
9,1672586355416.5837,107.00306,3,"[23.96031, 46.443701, 36.599049]"
10,1672586370583.9893,48.378972,1,[48.378972]
11,1672586385749.197,49.847044,1,[49.847044]
12,1672586400918.6575,179.97992499999998,4,"[47.525913, 38.740781, 48.866954, 44.846277]"
13,1672586416106.195,73.343152,2,"[26.861373, 46.481779]"
14,1672586431275.166,49.50779,1,[49.50779]
