,time,master,worker
0,1672348902954.7102,6131.972,11216.344
1,1672348887932.5774,6133.688,10950.264
2,1672348872898.614,6144.22,11213.98
3,1672348857875.4658,6142.78,10896.072
4,1672348842845.672,6142.292,11209.484
5,1672348827814.6665,6171.308,11070.12
6,1672348812780.2427,6140.376,11287.328
7,1672348797743.6938,6139.0,11079.848
8,1672348782718.9517,6138.484,11273.592
9,1672348767696.6804,6140.948,11351.304
10,1672348752670.1494,6141.792,11212.2
11,1672348737634.4646,6136.712,11227.364
12,1672348722613.505,6141.476,11328.58
13,1672348707578.3674,6141.948,11242.328
14,1672348692547.511,6070.492,11343.46
15,1672348677510.9607,6141.508,11268.26
