,time,avg,replicas,for pod
0,1672348677544.7783,67.904,2,"[37.544, 30.36]"
1,1672348692725.6934,70.416,2,"[38.796, 31.62]"
2,1672348707913.798,68.256,2,"[38.16, 30.096]"
3,1672348723110.293,68.788,2,"[38.004, 30.784]"
4,1672348738304.3945,69.132,2,"[38.204, 30.928]"
5,1672348753513.5496,69.272,2,"[38.42, 30.852]"
6,1672348768696.5874,69.252,2,"[38.116, 31.136]"
7,1672348783892.755,93.708,3,"[24.664, 38.432, 30.612]"
8,1672348799076.847,104.16000000000001,3,"[34.912, 38.244, 31.004]"
9,1672348814250.988,103.71600000000001,3,"[35.46, 38.6, 29.656]"
10,1672348829432.0889,132.588,4,"[36.128, 28.44, 38.288, 29.732]"
11,1672348844610.4531,32.424,1,[32.424]
12,1672348859800.7778,32.86,1,[32.86]
13,1672348875011.1602,56.867999999999995,2,"[25.104, 31.764]"
14,1672348890194.934,66.636,2,"[36.416, 30.22]"
