,time,master,worker
0,1672414690540.113,6211.9,11085.436
1,1672414675509.6008,6212.736,11393.396
2,1672414660475.3323,6238.104,11164.692
3,1672414645440.6138,6236.596,11456.312
4,1672414630406.1453,6203.016,11158.24
5,1672414615371.3652,6207.808,11502.54
6,1672414600348.705,6205.072,11177.804
7,1672414585314.9421,6205.256,11360.92
8,1672414570280.7798,6208.968,11134.66
9,1672414555259.4526,6209.252,11291.42
10,1672414540225.4023,6204.656,10984.452
11,1672414525190.2507,6255.328,11251.0
12,1672414510155.9124,6219.46,11048.156
13,1672414495121.3064,6326.4,11357.092
14,1672414480090.1287,6244.844,11021.416
15,1672414465055.5725,6267.42,11322.148
