,time,avg,replicas,for pod
0,1672655141246.3843,194.410336,5,"[27.581883, 42.62054, 47.666802, 48.144115, 28.396996]"
1,1672655156451.3186,168.912696,6,"[35.987535, 26.892635, 42.62054, 24.000441, 30.46977, 8.941775]"
2,1672655171639.1296,169.853409,7,"[17.528605, 15.010859, 27.650568, 27.564851, 30.46977, 17.877236, 33.75152]"
3,1672655186837.621,11.505319,1,[11.505319]
4,1672655202023.3125,49.910395,1,[49.910395]
5,1672655217240.5376,95.734071,2,"[46.481115, 49.252956]"
6,1672655232429.5059,148.01392499999997,4,"[44.668104, 47.934329, 21.794931, 33.616561]"
7,1672655247647.7004,14.060309,1,[14.060309]
8,1672655262834.4639,47.744608,1,[47.744608]
9,1672655278026.6096,142.640085,4,"[42.244343, 47.719198, 33.827034, 18.84951]"
10,1672655293225.4097,13.052595,4,"[0.750136, 10.96568, 0.980533, 0.356246]"
11,1672655308410.6218,1.955464,1,[1.955464]
12,1672655323594.2268,6.451381,1,[6.451381]
13,1672655338781.325,7.258289,1,[7.258289]
14,1672655353961.2478,6.636811,1,[6.636811]
