,time,avg,replicas,for pod
0,1672655141246.3843,149.22,5,"[28.0, 31.452, 33.94, 25.212, 30.616]"
1,1672655156451.3186,186.788,6,"[29.444, 24.248, 31.452, 35.404, 35.716, 30.524]"
2,1672655171639.1296,221.448,7,"[28.48, 27.812, 35.716, 37.0, 35.716, 30.048, 26.676]"
3,1672655186837.621,29.828,1,[29.828]
4,1672655202023.3125,32.68,1,[32.68]
5,1672655217240.5376,59.128,2,"[27.0, 32.128]"
6,1672655232429.5059,114.16000000000001,4,"[29.924, 25.344, 28.46, 30.432]"
7,1672655247647.7004,31.06,1,[31.06]
8,1672655262834.4639,31.356,1,[31.356]
9,1672655278026.6096,118.892,4,"[32.5, 25.76, 30.068, 30.564]"
10,1672655293225.4097,124.06,4,"[32.176, 31.492, 29.908, 30.484]"
11,1672655308410.6218,31.112,1,[31.112]
12,1672655323594.2268,30.948,1,[30.948]
13,1672655338781.325,30.772,1,[30.772]
14,1672655353961.2478,31.46,1,[31.46]
