,time,master,worker
0,1672655366638.3352,6152.108,11000.556
1,1672655351616.2998,6148.672,11404.74
2,1672655336585.0813,6149.964,10829.576
3,1672655321561.495,6149.952,11434.028
4,1672655306534.204,6184.672,11054.844
5,1672655291500.0872,6182.712,11469.96
6,1672655276469.9797,6168.18,10993.648
7,1672655261444.2378,6148.052,11491.656
8,1672655246421.6543,6174.656,11041.684
9,1672655231387.3037,6169.584,11382.392
10,1672655216358.7517,6159.66,10948.496
11,1672655201329.465,6145.44,11296.52
12,1672655186295.4756,6250.892,11190.556
13,1672655171261.3955,6225.572,11431.528
14,1672655156230.1382,6114.8,11107.992
15,1672655141202.6958,6168.208,11418.656
