,time,master,worker
0,1672536492677.298,6131.5,11703.184
1,1672536477640.4553,6130.664,10896.076
2,1672536462604.859,6130.6,11405.04
3,1672536447577.6287,6135.096,10972.84
4,1672536432551.636,6135.428,11428.732
5,1672536417515.5122,6112.592,10899.668
6,1672536402480.397,6100.768,11137.0
7,1672536387445.65,6101.42,11686.584
8,1672536372422.1396,6101.316,11411.948
9,1672536357386.284,6098.456,11691.156
10,1672536342365.9385,6095.556,11374.708
11,1672536327332.4229,6079.284,11580.78
12,1672536312298.3494,6061.912,11379.64
13,1672536297277.6548,6067.436,11568.244
14,1672536282255.9084,6000.552,11397.38
15,1672536267222.2153,6071.248,11589.292
