,time,avg,replicas,for pod
0,1671716546985.058,28.964,1,[28.964]
1,1671716562153.1328,30.056,1,[30.056]
2,1671716577318.7585,32.328,1,[32.328]
3,1671716592483.0732,31.1,1,[31.1]
4,1671716607846.4736,100.62799999999999,3,"[34.544, 29.624, 36.46]"
5,1671716624603.655,154.816,5,"[34.948, 26.292, 29.904, 36.808, 26.864]"
6,1671716639784.5862,160.26000000000002,5,"[36.444, 28.14, 29.248, 38.076, 28.352]"
7,1671716655030.5034,103.608,3,"[36.576, 29.836, 37.196]"
8,1671716670205.0964,31.176,1,[31.176]
9,1671716685373.9807,32.52,1,[32.52]
10,1671716700572.699,32.136,1,[32.136]
11,1671716715753.4856,56.248,2,"[26.072, 30.176]"
12,1671716730936.7627,96.76400000000001,3,"[33.208, 28.728, 34.828]"
13,1671716746123.863,125.352,4,"[25.728, 35.8, 28.584, 35.24]"
14,1671716761408.9211,118.27199999999999,4,"[25.868, 28.68, 35.236, 28.488]"
