,time,observed
0,1671716546985.058,1
1,1671716562153.1328,1
2,1671716577318.7585,1
3,1671716592483.0732,3
4,1671716607846.4736,3
5,1671716624603.655,3
6,1671716639784.5862,5
7,1671716655030.5034,1
8,1671716670205.0964,1
9,1671716685373.9807,1
10,1671716700572.699,3
11,1671716715753.4856,40
12,1671716730936.7627,3
13,1671716746123.863,5
14,1671716761408.9211,5
