,time,avg,replicas,for pod
0,1672327548794.1243,47.618116,1,[47.618116]
1,1672327563976.491,50.491471,1,[50.491471]
2,1672327579164.8774,168.841363,4,"[45.247882, 27.487213, 47.619623, 48.486645]"
3,1672327594355.6533,131.821053,4,"[20.133355, 29.392159, 33.830481, 48.465058]"
4,1672327609572.3115,127.15406499999997,5,"[8.950266, 45.116341, 28.296262, 27.129821, 17.661375]"
5,1672327624832.9119,205.641448,8,"[14.731796, 21.633658, 37.180449, 27.129821, 18.670114, 21.068982, 16.507998, 48.71863]"
6,1672327640047.165,19.416848,1,[19.416848]
7,1672327655251.8186,48.269633,1,[48.269633]
8,1672327670438.6536,50.113847,1,[50.113847]
9,1672327685660.846,184.73837300000002,4,"[42.356716, 47.850448, 47.130695, 47.400514]"
10,1672327700851.6047,34.26751,1,[34.26751]
11,1672327716033.2183,48.125353,1,[48.125353]
12,1672327731226.738,50.445042,1,[50.445042]
13,1672327746402.6296,185.062071,4,"[47.477068, 47.132189, 47.362991, 43.089823]"
14,1672327761587.977,20.103844,1,[20.103844]
