,time,master,worker
0,1672528808006.1187,222.611926,5750.646102
1,1672528792971.5022,219.451541,5629.538823
2,1672528777938.194,277.442562,5938.767261
3,1672528762907.227,188.605135,5693.951161
4,1672528747873.045,217.525067,6017.667011
5,1672528732837.4202,253.447058,6481.122582
6,1672528717817.1602,173.752177,5514.600785
7,1672528702784.78,159.889055,6657.239602
8,1672528687750.2734,198.773686,5389.105942
9,1672528672721.7717,193.226005,6565.773966
10,1672528657685.8337,199.984023,5276.636275
11,1672528642651.1755,134.46286,6559.192078
12,1672528627616.7666,208.67495,5279.108753
13,1672528612581.5322,230.610819,6609.4651
14,1672528597545.7998,362.138061,5273.026095
15,1672528582509.9255,171.918922,6544.360862
