,time,avg,replicas,for pod
0,1672675554183.902,3.767155,1,[3.767155]
1,1672675569354.6917,85.694755,3,"[7.309398, 48.12894, 30.256417]"
2,1672675584512.433,28.510142,1,[28.510142]
3,1672675599677.8105,49.493397,1,[49.493397]
4,1672675614833.387,50.472815,1,[50.472815]
5,1672675629995.7922,50.085348,1,[50.085348]
6,1672675645169.4875,85.92155600000001,2,"[49.056052, 36.865504]"
7,1672675660338.8503,18.149625,1,[18.149625]
8,1672675675534.3276,50.494746,1,[50.494746]
9,1672675690701.3108,49.465255,1,[49.465255]
10,1672675705863.044,50.278565,1,[50.278565]
11,1672675721019.4736,72.656407,2,"[47.017262, 25.639145]"
12,1672675736186.76,24.960319,1,[24.960319]
13,1672675751353.8396,49.708833,1,[49.708833]
14,1672675766515.2659,50.287959,1,[50.287959]
