,time,master,worker
0,1672675779520.8513,249.355317,6606.020012
1,1672675764497.1038,196.967626,5233.185767
2,1672675749463.3743,247.505766,6204.010671
3,1672675734429.632,157.387218,5331.947737
4,1672675719408.2163,189.078423,6352.505522
5,1672675704384.2817,205.630668,5430.14796
6,1672675689349.5078,240.827106,6499.508448
7,1672675674315.3716,189.908171,5455.496315
8,1672675659293.742,159.689014,6631.02343
9,1672675644268.686,197.51951,5332.310329
10,1672675629234.8923,244.989255,5849.868236
11,1672675614199.7793,199.465195,5384.917413
12,1672675599178.9097,211.903751,5890.291942
13,1672675584157.9512,456.45021,5529.272427
14,1672675569123.7043,291.690401,5824.358202
15,1672675554089.7786,201.055199,5566.839087
