,time,observed
0,1672320825957.2676,2
1,1672320841147.944,2
2,1672320856341.0837,2
3,1672320871549.2368,2
4,1672320886733.6626,2
5,1672320901914.8418,3
6,1672320917119.2039,3
7,1672320932298.2822,3
8,1672320947467.5571,1
9,1672320962664.0217,1
10,1672320977852.1394,2
11,1672320993027.6406,2
12,1672321008215.3125,3
13,1672321023406.357,3
14,1672321038593.0076,3
