,time,avg,replicas,for pod
0,1672328028954.056,102.448024,3,"[23.628557, 28.451231, 50.368236]"
1,1672328044143.6,104.994066,3,"[17.985665, 49.146989, 37.861412]"
2,1672328059361.933,233.27939199999997,7,"[17.363202, 47.938103, 45.865235, 43.417522, 19.799413, 25.150093, 33.745824]"
3,1672328074616.0947,145.161177,4,"[8.85002, 47.938103, 42.951878, 45.421176]"
4,1672328089822.3088,47.228893,1,[47.228893]
5,1672328105016.8696,50.460133,1,[50.460133]
6,1672328120199.6785,163.965597,4,"[43.530463, 48.717321, 37.081443, 34.63637]"
7,1672328135388.0176,126.29502299999999,5,"[13.12908, 41.447533, 46.276697, 11.053641, 14.388072]"
8,1672328150557.8152,220.38409000000001,8,"[20.794742, 45.08242, 23.541076, 44.688536, 19.283611, 19.093851, 23.76856, 24.131294]"
9,1672328165768.1501,51.783257,2,"[13.076353, 38.706904]"
10,1672328181050.6914,49.947066,1,[49.947066]
11,1672328196244.2744,49.920898,1,[49.920898]
12,1672328211434.9102,134.525269,3,"[48.086986, 39.993526, 46.444757]"
13,1672328226623.0088,162.52840500000002,5,"[40.532823, 41.753891, 16.291686, 17.972131, 45.977874]"
14,1672328241840.4858,220.87730200000001,9,"[19.833603, 23.363159, 41.753891, 18.37104, 19.925244, 45.053412, 13.950953, 13.131369, 25.494631]"
