,time,observed
0,1672328028954.056,3
1,1672328044143.6,3
2,1672328059361.933,7
3,1672328074616.0947,11
4,1672328089822.3088,1
5,1672328105016.8696,1
6,1672328120199.6785,5
7,1672328135388.0176,5
8,1672328150557.8152,10
9,1672328165768.1501,10
10,1672328181050.6914,1
11,1672328196244.2744,5
12,1672328211434.9102,5
13,1672328226623.0088,9
14,1672328241840.4858,9
