,time,avg,replicas,for pod
0,1672399819007.7556,68.708,2,"[30.928, 37.78]"
1,1672399834192.5544,69.27199999999999,2,"[30.96, 38.312]"
2,1672399849354.6912,101.00399999999999,3,"[32.596, 30.748, 37.66]"
3,1672399864515.2053,69.34,2,"[31.696, 37.644]"
4,1672399879680.892,32.456,1,[32.456]
5,1672399894857.6191,31.872,1,[31.872]
6,1672399910020.1753,32.692,1,[32.692]
7,1672399925185.2817,32.7,1,[32.7]
8,1672399940348.5957,32.872,1,[32.872]
9,1672399955515.662,34.14,1,[34.14]
10,1672399970678.5986,34.036,1,[34.036]
11,1672399985831.705,32.872,1,[32.872]
12,1672400000991.4937,33.072,1,[33.072]
13,1672400016156.8523,32.66,1,[32.66]
14,1672400031318.2126,34.04,1,[34.04]
