,time,master,worker
0,1672325372999.654,6229.508,11374.064
1,1672325357964.3171,6514.172,11477.956
2,1672325342941.74,6363.464,11560.384
3,1672325327918.512,6339.792,11332.072
4,1672325312891.4617,6248.36,11405.344
5,1672325297855.0205,6215.092,11340.98
6,1672325282830.4487,6244.452,11449.92
7,1672325267807.0637,6385.232,11477.984
8,1672325252782.748,6303.98,10748.728
9,1672325237747.6277,6270.696,11387.436
10,1672325222710.9875,6224.492,10837.348
11,1672325207681.686,6379.496,11554.84
12,1672325192646.552,6256.624,11256.408
13,1672325177614.4163,6224.496,11412.448
14,1672325162593.6533,6188.356,11168.116
15,1672325147570.819,6174.24,11428.8
