,time,avg,replicas,for pod
0,1672781040429.9717,67.126404,2,"[50.155604, 16.9708]"
1,1672781055590.0015,81.400131,2,"[50.155604, 31.244527]"
2,1672781070756.9426,103.14173199999999,3,"[43.839286, 49.816268, 9.486178]"
3,1672781085917.1382,125.48759400000002,4,"[35.834755, 22.5198, 49.816268, 17.316771]"
4,1672781101090.2861,105.26854,4,"[26.247691, 11.296, 50.048316, 17.676533]"
5,1672781116250.993,138.505862,4,"[44.517821, 26.247691, 43.628044, 24.112306]"
6,1672781131418.5303,47.856982,1,[47.856982]
7,1672781146582.3667,49.786391,1,[49.786391]
8,1672781161752.5347,91.096581,2,"[41.204384, 49.892197]"
9,1672781176916.2468,62.539170999999996,2,"[43.830317, 18.708854]"
10,1672781192082.3032,63.811575999999995,2,"[48.808564, 15.003012]"
11,1672781207254.351,110.005338,3,"[50.741693, 43.213142, 16.050503]"
12,1672781222418.7236,115.19817599999999,3,"[49.343878, 43.213142, 22.641156]"
13,1672781237577.3267,98.491399,3,"[50.317158, 31.425814, 16.748427]"
14,1672781252762.5952,98.91131,3,"[49.826333, 29.901441, 19.183536]"
