,time,master,worker
0,1672781265717.7043,6283.128,11046.472
1,1672781250685.0405,6252.048,11217.232
2,1672781235649.7437,6250.892,11024.076
3,1672781220615.383,6246.724,11205.636
4,1672781205593.8086,6248.044,11003.732
5,1672781190559.628,6245.552,11156.84
6,1672781175534.3535,6246.384,10860.344
7,1672781160499.5369,6244.972,11139.128
8,1672781145463.3088,6243.976,10742.56
9,1672781130428.8684,6243.408,11070.584
10,1672781115403.9773,6303.264,10867.464
11,1672781100378.1501,6275.392,11153.636
12,1672781085342.0579,6271.364,11255.92
13,1672781070306.85,6240.096,11108.536
14,1672781055271.604,6238.572,11221.68
15,1672781040235.7412,6168.628,11078.956
