,time,avg,replicas,for pod
0,1672781040429.9717,68.02000000000001,2,"[38.42, 29.6]"
1,1672781055590.0015,68.392,2,"[38.42, 29.972]"
2,1672781070756.9426,100.676,3,"[32.4, 38.764, 29.512]"
3,1672781085917.1382,130.94400000000002,4,"[34.712, 28.192, 38.764, 29.276]"
4,1672781101090.2861,133.024,4,"[35.052, 29.184, 38.216, 30.572]"
5,1672781116250.993,133.036,4,"[30.624, 35.052, 37.396, 29.964]"
6,1672781131418.5303,32.136,1,[32.136]
7,1672781146582.3667,31.172,1,[31.172]
8,1672781161752.5347,59.784,2,"[28.244, 31.54]"
9,1672781176916.2468,66.508,2,"[36.744, 29.764]"
10,1672781192082.3032,66.44,2,"[36.472, 29.968]"
11,1672781207254.351,99.16,3,"[37.064, 32.38, 29.716]"
12,1672781222418.7236,99.172,3,"[36.936, 32.38, 29.856]"
13,1672781237577.3267,101.00399999999999,3,"[36.96, 34.516, 29.528]"
14,1672781252762.5952,102.48,3,"[37.336, 35.548, 29.596]"
