,time,observed
0,1672781040429.9717,2
1,1672781055590.0015,2
2,1672781070756.9426,3
3,1672781085917.1382,4
4,1672781101090.2861,4
5,1672781116250.993,6
6,1672781131418.5303,1
7,1672781146582.3667,1
8,1672781161752.5347,2
9,1672781176916.2468,2
10,1672781192082.3032,2
11,1672781207254.351,3
12,1672781222418.7236,3
13,1672781237577.3267,3
14,1672781252762.5952,3
