,time,master,worker
0,1672781265717.7043,196.995432,5501.581114
1,1672781250685.0405,209.245505,6177.150561
2,1672781235649.7437,148.565118,5262.43232
3,1672781220615.383,226.158231,6196.718938
4,1672781205593.8086,166.130229,5308.128967
5,1672781190559.628,192.796049,6249.336428
6,1672781175534.3535,170.74873,4942.47973
7,1672781160499.5369,257.208601,6263.028079
8,1672781145463.3088,203.965945,5058.226658
9,1672781130428.8684,345.674014,6061.19109
10,1672781115403.9773,253.703742,5305.118579
11,1672781100378.1501,241.900595,5784.240936
12,1672781085342.0579,209.978948,6060.94489
13,1672781070306.85,208.21563,5400.956314
14,1672781055271.604,448.664669,5930.310803
15,1672781040235.7412,188.224427,5416.269759
