,time,avg,replicas,for pod
0,1672527621904.1064,69.28,2,"[38.152, 31.128]"
1,1672527637068.9797,67.132,2,"[37.0, 30.132]"
2,1672527652223.8843,69.304,2,"[38.44, 30.864]"
3,1672527667390.6296,69.424,2,"[39.076, 30.348]"
4,1672527682551.7798,68.06800000000001,2,"[37.904, 30.164]"
5,1672527697715.7412,69.264,2,"[38.3, 30.964]"
6,1672527712880.7803,69.22,2,"[38.168, 31.052]"
7,1672527728051.1892,69.332,2,"[38.36, 30.972]"
8,1672527743219.3801,68.788,2,"[38.908, 29.88]"
9,1672527758385.5652,68.408,2,"[38.608, 29.8]"
10,1672527773544.155,69.23599999999999,2,"[38.852, 30.384]"
11,1672527788735.3862,68.788,2,"[38.86, 29.928]"
12,1672527803907.5916,70.636,2,"[38.856, 31.78]"
13,1672527819056.2,69.236,2,"[39.104, 30.132]"
14,1672527834207.3574,68.928,2,"[38.292, 30.636]"
