,time,avg,replicas,for pod
0,1672361402964.1553,69.548299,2,"[50.046308, 19.501991]"
1,1672361418145.2988,68.625158,2,"[49.722496, 18.902662]"
2,1672361433324.734,104.2527,3,"[48.339391, 41.775651, 14.137658]"
3,1672361448530.8828,55.541222000000005,2,"[41.775651, 13.765571]"
4,1672361463716.0059,72.02980099999999,2,"[43.994665, 28.035136]"
5,1672361478900.492,67.384703,2,"[49.908444, 17.476259]"
6,1672361494090.3005,65.892805,2,"[49.951707, 15.941098]"
7,1672361509278.204,73.09282400000001,2,"[49.592778, 23.500046]"
8,1672361524461.8076,67.504148,2,"[50.061134, 17.443014]"
9,1672361539637.4253,63.093131,2,"[49.855369, 13.237762]"
10,1672361554813.7766,81.11186,2,"[49.724174, 31.387686]"
11,1672361569996.143,70.245309,2,"[50.201878, 20.043431]"
12,1672361585190.3696,66.444095,2,"[49.987256, 16.456839]"
13,1672361600366.6191,115.721797,3,"[49.05034, 49.610678, 17.060779]"
14,1672361615543.1035,104.255268,3,"[35.728958, 43.511513, 25.014797]"
