,time,master,worker
0,1672179391654.523,154.502095,5908.734441
1,1672179376620.5417,156.277836,5496.212605
2,1672179361586.4778,216.015146,6123.782193
3,1672179346552.8125,174.037411,5594.853361
4,1672179331518.7275,166.628308,5947.125797
5,1672179316484.4778,152.393303,5623.51598
6,1672179301451.3254,160.487446,6024.562324
7,1672179286418.0312,179.073112,5553.592736
8,1672179271384.6804,202.508961,5529.682979
9,1672179256349.6565,172.027717,5277.898421
10,1672179241314.2822,179.621715,5737.512504
11,1672179226280.197,175.482264,5413.21656
12,1672179211246.1147,204.84482,5878.180584
13,1672179196211.6907,201.455017,5171.753573
14,1672179181177.2646,701.89119,5905.893143
15,1672179166154.6353,179.254057,5456.25704
