,time,master,worker
0,1671842127742.2466,6063.08,11610.08
1,1671842112706.8503,6064.136,11435.036
2,1671842097672.4736,6065.132,11635.268
3,1671842082646.8955,6067.256,11612.996
4,1671842067620.267,6064.644,11439.92
5,1671842052594.382,6063.28,11638.864
6,1671842037570.126,6063.92,11423.896
7,1671842022535.4734,6063.66,11602.436
8,1671842007501.2427,6071.916,11413.58
9,1671841992470.2112,6069.332,11615.416
10,1671841977434.3477,6068.904,11719.164
11,1671841962399.7722,6067.06,11632.144
12,1671841947377.621,6068.284,11688.444
13,1671841932350.5508,6065.32,11601.728
14,1671841917322.5513,6123.676,11672.096
15,1671841902296.232,6102.156,11707.296
