,time,master,worker
0,1671842127742.2466,162.983477,6210.885787
1,1671842112706.8503,192.459909,5149.224585
2,1671842097672.4736,222.04549,6132.312005
3,1671842082646.8955,189.922563,5993.725979
4,1671842067620.267,177.146089,5160.222496
5,1671842052594.382,175.524105,6130.886125
6,1671842037570.126,225.578023,4971.702424
7,1671842022535.4734,209.238718,5994.056727
8,1671842007501.2427,202.278523,5016.007841
9,1671841992470.2112,209.619545,5823.225669
10,1671841977434.3477,170.452881,5682.615863
11,1671841962399.7722,172.855964,5849.550739
12,1671841947377.621,208.001398,5589.699757
13,1671841932350.5508,258.822022,5852.477836
14,1671841917322.5513,492.530987,5621.109348
15,1671841902296.232,197.498341,6169.227168
