,time,avg,replicas,for pod
0,1671841902481.5857,28.74,1,[28.74]
1,1671841917677.365,32.108,1,[32.108]
2,1671841932850.1797,31.908,1,[31.908]
3,1671841948017.6846,63.788000000000004,2,"[34.38, 29.408]"
4,1671841963186.3542,30.6,1,[30.6]
5,1671841978350.418,31.612,1,[31.612]
6,1671841993523.7927,30.972,1,[30.972]
7,1671842008709.756,31.04,1,[31.04]
8,1671842023889.6829,66.444,2,"[30.332, 36.112]"
9,1671842039085.9963,65.884,2,"[29.772, 36.112]"
10,1671842054242.395,31.252,1,[31.252]
11,1671842069404.737,31.88,1,[31.88]
12,1671842084593.9968,32.36,1,[32.36]
13,1671842099749.663,31.936,1,[31.936]
14,1671842114943.4634,64.96000000000001,2,"[30.376, 34.584]"
