,time,master,worker
0,1671789295643.6558,147.779926,5299.338933
1,1671789280623.6008,145.833887,5731.554336
2,1671789265589.8953,169.721099,5540.327654
3,1671789250555.9583,160.128418,5747.419216
4,1671789235535.8286,330.994941,5788.338016
5,1671789220512.927,468.823633,5681.845422
6,1671789205479.0496,258.03605,5177.749525
7,1671789190450.6665,320.517687,5511.440706
8,1671789175415.5674,277.096916,5768.491322
9,1671789160381.9211,429.080045,5532.952338
10,1671789145358.8425,270.90526,5763.829493
11,1671789130338.45,324.992519,6047.37809
12,1671789115316.6775,289.105362,5525.139311
13,1671789100294.261,529.663721,6121.062207
14,1671789085260.767,174.185694,5583.857146
15,1671789070235.2556,195.254664,5922.944904
