,time,avg,replicas,for pod
0,1672365964820.992,67.324,2,"[38.288, 29.036]"
1,1672365979987.9395,67.524,2,"[38.288, 29.236]"
2,1672365995160.5596,154.344,5,"[37.704, 29.204, 29.112, 27.716, 30.608]"
3,1672366010342.4893,64.348,2,"[37.02, 27.328]"
4,1672366025501.1365,38.592,1,[38.592]
5,1672366040770.7725,38.256,1,[38.256]
6,1672366056086.323,94.64,3,"[27.852, 38.168, 28.62]"
7,1672366071285.9995,268.172,9,"[28.28, 27.464, 37.152, 33.096, 25.176, 30.14, 29.364, 28.06, 29.44]"
8,1672366086448.4534,98.184,3,"[37.728, 32.144, 28.312]"
9,1672366101633.2727,25.18,1,[25.18]
10,1672366116814.2097,30.408,1,[30.408]
11,1672366132033.563,32.176,1,[32.176]
12,1672366147243.7263,84.75200000000001,3,"[30.028, 25.16, 29.564]"
13,1672366162430.6455,29.096,1,[29.096]
14,1672366177610.184,31.956,1,[31.956]
