,time,master,worker
0,1672366190158.9316,6193.288,11361.304
1,1672366175124.7292,6180.804,11541.74
2,1672366160090.4246,6317.552,11741.54
3,1672366145061.4524,6206.644,11563.6
4,1672366130025.598,6185.408,11355.0
5,1672366114993.7437,6169.968,11607.504
6,1672366099959.6562,6144.796,11678.908
7,1672366084928.9092,6394.524,11622.132
8,1672366069901.9255,6291.396,11776.536
9,1672366054869.0344,6173.128,11429.34
10,1672366039846.8108,6125.66,11687.94
11,1672366024812.4365,6112.632,11407.548
12,1672366009785.8386,6322.752,11708.112
13,1672365994751.4602,6201.44,11457.18
14,1672365979728.5586,6148.016,11576.036
15,1672365964706.1733,6135.616,11452.912
