,time,avg,replicas,for pod
0,1672391655554.4856,136.441583,4,"[26.601049, 45.915441, 49.817893, 14.1072]"
1,1672391670753.999,121.11935,4,"[23.633543, 44.624925, 33.759535, 19.101347]"
2,1672391685967.4805,100.165152,3,"[26.351547, 40.05407, 33.759535]"
3,1672391701157.0413,41.51428,1,[41.51428]
4,1672391716331.7058,75.461676,2,"[48.7823, 26.679376]"
5,1672391731506.1787,113.404239,3,"[46.581949, 22.818824, 44.003466]"
6,1672391746682.545,18.323712,1,[18.323712]
7,1672391761872.5996,48.854079,1,[48.854079]
8,1672391777081.889,49.765777,1,[49.765777]
9,1672391792255.0564,102.864411,3,"[26.679243, 49.091568, 27.0936]"
10,1672391807437.1284,118.042962,4,"[47.27469, 13.20767, 47.044493, 10.516109]"
11,1672391822670.1606,12.535802,1,[12.535802]
12,1672391837830.9727,47.988645,1,[47.988645]
13,1672391853003.9062,49.641127,1,[49.641127]
14,1672391868184.9338,88.90595,2,"[39.276662, 49.629288]"
