,time,avg,replicas,for pod
0,1672386133229.8027,112.075295,3,"[37.744866, 49.797016, 24.533413]"
1,1672386148396.7021,135.167318,4,"[32.144956, 38.835457, 46.44882, 17.738085]"
2,1672386163562.9204,245.36137099999996,8,"[20.685433, 32.479955, 38.360215, 30.108123, 47.115503, 12.773371, 17.79895, 46.039821]"
3,1672386178799.0298,345.366825,12,"[44.385548, 17.193015, 13.032416, 38.360215, 27.437694, 47.544626, 38.759894, 44.128838, 17.827047, 14.235509, 18.161688, 24.300335]"
4,1672386193961.5908,0.0,0,[]
5,1672386209122.2285,50.52217,1,[50.52217]
6,1672386224289.25,95.70026999999999,2,"[49.740463, 45.959807]"
7,1672386239459.4968,198.265111,5,"[48.239027, 48.620328, 28.643546, 35.714233, 37.047977]"
8,1672386254624.9312,149.90715600000001,6,"[35.485716, 27.464244, 49.037121, 17.505435, 7.794497, 12.620143]"
9,1672386269783.5479,302.126842,11,"[43.047739, 14.803222, 41.847115, 17.651874, 27.811341, 41.446395, 40.237887, 13.546225, 7.739525, 39.102326, 14.893193]"
10,1672386285051.3003,342.05362699999995,13,"[28.818787, 8.453752, 47.936939, 41.847115, 30.077339, 11.135407, 10.869043, 28.372359, 38.195371, 42.561736, 13.391287, 27.917177, 12.477315]"
11,1672386300311.3525,47.272566,1,[47.272566]
12,1672386315480.9224,95.357587,2,"[44.786556, 50.571031]"
13,1672386330648.1167,178.63192,5,"[39.965649, 26.939612, 48.842498, 27.679709, 35.204452]"
14,1672386345806.6306,106.808632,3,"[39.955706, 48.842498, 18.010428]"
