,time,avg,replicas,for pod
0,1672386133229.8027,103.352,3,"[35.908, 37.36, 30.084]"
1,1672386148396.7021,130.664,4,"[27.508, 36.38, 37.44, 29.336]"
2,1672386163562.9204,250.44400000000002,8,"[27.952, 26.228, 32.264, 35.78, 37.6, 28.54, 29.436, 32.644]"
3,1672386178799.0298,369.424,12,"[33.968, 28.784, 28.3, 32.264, 36.432, 23.656, 28.144, 37.4, 27.508, 27.96, 29.68, 35.328]"
4,1672386193961.5908,0.0,0,[]
5,1672386209122.2285,32.952,1,[32.952]
6,1672386224289.25,59.843999999999994,2,"[30.412, 29.432]"
7,1672386239459.4968,147.648,5,"[26.408, 33.092, 28.892, 30.056, 29.2]"
8,1672386254624.9312,184.92000000000002,6,"[35.072, 25.58, 36.892, 29.548, 29.176, 28.652]"
9,1672386269783.5479,333.14000000000004,11,"[36.26, 28.1, 31.96, 27.868, 26.316, 30.0, 35.964, 29.008, 29.668, 29.004, 28.992]"
10,1672386285051.3003,399.13199999999995,13,"[36.192, 28.272, 28.64, 31.96, 26.536, 28.224, 27.512, 34.068, 35.9, 30.068, 28.82, 33.724, 29.216]"
11,1672386300311.3525,31.988,1,[31.988]
12,1672386315480.9224,59.676,2,"[28.212, 31.464]"
13,1672386330648.1167,154.5,5,"[32.1, 29.128, 34.536, 28.416, 30.32]"
14,1672386345806.6306,99.66399999999999,3,"[35.612, 34.536, 29.516]"
