,time,master,worker
0,1672197639226.7598,6023.892,10946.736
1,1672197624200.9548,6003.888,11614.012
2,1672197609170.5325,6094.36,11308.804
3,1672197594145.4722,6091.764,11718.456
4,1672197579116.3386,6055.104,11327.116
5,1672197564083.2144,6030.056,11702.34
6,1672197549048.9038,6014.14,11390.512
7,1672197534014.1165,5998.98,11641.144
8,1672197518981.117,6080.756,11394.356
9,1672197503949.6072,6061.332,11638.568
10,1672197488926.5256,6048.328,11435.16
11,1672197473892.069,6030.968,11626.712
12,1672197458863.9727,6014.604,11392.068
13,1672197443843.9253,5998.728,11550.204
14,1672197428819.9841,6053.836,11494.572
15,1672197413785.2502,6054.136,11670.264
