,time,avg,replicas,for pod
0,1672197413925.8464,189.968,6,"[36.824, 35.368, 28.516, 29.932, 31.296, 28.032]"
1,1672197429086.7961,31.504,1,[31.504]
2,1672197444278.6826,34.012,1,[34.012]
3,1672197459458.6667,32.516,1,[32.516]
4,1672197474627.2966,87.884,3,"[29.428, 26.872, 31.584]"
5,1672197489793.0386,119.948,4,"[29.508, 33.012, 26.872, 30.556]"
6,1672197504972.8987,160.49200000000002,5,"[28.964, 27.7, 36.976, 35.54, 31.312]"
7,1672197520134.5107,30.54,1,[30.54]
8,1672197535299.1685,33.764,1,[33.764]
9,1672197550502.8687,32.34,1,[32.34]
10,1672197565704.0327,114.272,4,"[29.828, 24.788, 28.784, 30.872]"
11,1672197580871.542,124.48400000000001,4,"[29.612, 35.332, 28.784, 30.756]"
12,1672197596038.5935,188.908,6,"[28.824, 36.776, 35.74, 31.144, 28.408, 28.016]"
13,1672197611221.0872,31.292,1,[31.292]
14,1672197626397.939,31.724,1,[31.724]
