,time,avg,replicas,for pod
0,1671740801512.6567,7.14657,1,[7.14657]
1,1671740816671.1787,12.159854,1,[12.159854]
2,1671740831842.0974,49.68145,1,[49.68145]
3,1671740847013.697,50.293182,1,[50.293182]
4,1671740862183.453,87.30821900000001,2,"[48.501627, 38.806592]"
5,1671740877351.329,58.326514,2,"[43.519097, 14.807417]"
6,1671740892551.5046,69.528698,2,"[49.400395, 20.128303]"
7,1671740907742.2822,75.995331,2,"[49.950713, 26.044618]"
8,1671740922901.7942,81.877298,2,"[49.806775, 32.070523]"
9,1671740938091.7366,71.044412,2,"[49.869511, 21.174901]"
10,1671740953253.948,67.248402,2,"[49.869511, 17.378891]"
11,1671740968399.9468,79.039431,2,"[49.992436, 29.046995]"
12,1671740983562.7285,68.488232,2,"[49.986903, 18.501329]"
13,1671740998726.3018,82.495372,2,"[41.830927, 40.664445]"
14,1671741013876.8645,65.758643,2,"[50.570137, 15.188506]"
