,time,master,worker
0,1672557866211.8972,167.539223,5210.856694
1,1672557851176.8232,179.846986,5722.907957
2,1672557836152.3525,166.257035,5322.625564
3,1672557821122.5984,182.022801,5675.817053
4,1672557806089.5977,167.9877,5822.30557
5,1672557791054.187,164.224458,5673.562421
6,1672557776028.521,204.114016,5691.980257
7,1672557760993.3308,165.704979,5994.101394
8,1672557745958.9138,166.78494,5540.838871
9,1672557730929.9163,151.995526,5962.532249
10,1672557715899.5366,187.430574,5574.700555
11,1672557700872.3167,171.059033,5869.565329
12,1672557685840.0403,164.05962,5393.252621
13,1672557670805.1575,317.912212,5854.958245
14,1672557655783.7722,184.707549,5312.717463
15,1672557640751.9885,151.383436,5917.078322
