,time,avg,replicas,for pod
0,1672414705264.5125,32.42,1,[32.42]
1,1672414720454.4292,65.364,2,"[30.96, 34.404]"
2,1672414735615.5544,30.676,1,[30.676]
3,1672414750789.707,32.008,1,[32.008]
4,1672414765965.4268,31.756,1,[31.756]
5,1672414781140.3247,31.808,1,[31.808]
6,1672414796321.2454,65.288,2,"[30.68, 34.608]"
7,1672414811483.497,31.124,1,[31.124]
8,1672414826655.5627,31.34,1,[31.34]
9,1672414841837.0417,31.136,1,[31.136]
10,1672414857011.9194,32.312,1,[32.312]
11,1672414872183.0522,63.412000000000006,2,"[33.712, 29.7]"
12,1672414887363.259,32.332,1,[32.332]
13,1672414902537.6323,31.176,1,[31.176]
14,1672414917713.6648,32.428,1,[32.428]
