,time,master,worker
0,1671870705101.8105,6149.364,11053.284
1,1671870690067.3877,6148.588,11452.924
2,1671870675044.68,6146.852,11064.144
3,1671870660013.957,6146.648,11466.936
4,1671870644980.1384,6145.364,11127.648
5,1671870629945.888,6143.296,11463.416
6,1671870614918.761,6143.204,11149.36
7,1671870599884.482,6140.9,11467.792
8,1671870584849.7827,6134.568,11168.136
9,1671870569815.6436,6107.288,11453.936
10,1671870554781.895,6141.736,11231.816
11,1671870539757.405,6142.572,11539.488
12,1671870524726.3088,6147.92,11234.556
13,1671870509691.652,6146.132,11497.836
14,1671870494670.8438,6146.28,11195.788
15,1671870479650.2961,6078.728,11458.156
