,time,observed
0,1671870479741.8264,1
1,1671870494923.6287,1
2,1671870510118.434,1
3,1671870525315.6133,1
4,1671870540491.8186,2
5,1671870555666.7612,2
6,1671870570848.2266,2
7,1671870586038.32,1
8,1671870601219.6125,2
9,1671870616399.9324,2
10,1671870631571.624,2
11,1671870646739.474,2
12,1671870661920.071,2
13,1671870677097.2263,2
14,1671870692283.6318,2
