,time,avg,replicas,for pod
0,1672569168225.3848,45.021684,1,[45.021684]
1,1672569183563.1748,49.899214,1,[49.899214]
2,1672569198740.2095,85.606766,2,"[50.396731, 35.210035]"
3,1672569213958.6084,159.40794400000001,5,"[47.960381, 46.994224, 22.240231, 25.810104, 16.403004]"
4,1672569229142.2268,113.387709,4,"[35.234236, 19.649658, 15.636173, 42.867642]"
5,1672569244335.9907,43.967698,1,[43.967698]
6,1672569259521.955,49.596152,1,[49.596152]
7,1672569274711.3013,159.667731,5,"[45.625186, 22.640974, 17.563475, 47.543136, 26.29496]"
8,1672569289986.8113,98.893473,4,"[28.017765, 10.172279, 13.455908, 47.247521]"
9,1672569305153.3071,49.193367,1,[49.193367]
10,1672569320317.9685,49.558663,1,[49.558663]
11,1672569335493.36,99.049552,4,"[44.794739, 36.025659, 9.919083, 8.310071]"
12,1672569350669.2913,112.825686,10,"[0.650296, 0.654447, 40.484456, 0.416942, 3.907282, 19.247517, 0.337248, 1.821354, 44.030282, 1.275862]"
13,1672569365964.4377,43.359243,11,"[0.650296, 0.664212, 0.786485, 0.371572, 0.635287, 36.621756, 0.407671, 1.712898, 0.723307, 0.345939, 0.43982]"
14,1672569381134.6653,2.849863,2,"[1.797169, 1.052694]"
