,time,avg,replicas,for pod
0,1672163079456.7805,23.910233,1,[23.910233]
1,1672163094629.8757,49.704996,1,[49.704996]
2,1672163109786.74,50.641153,1,[50.641153]
3,1672163124947.6582,34.042363,1,[34.042363]
4,1672163140114.8716,49.728218,1,[49.728218]
5,1672163155294.3394,49.863408,1,[49.863408]
6,1672163170468.4827,37.507485,1,[37.507485]
7,1672163185637.8872,50.599608,1,[50.599608]
8,1672163200812.1426,50.273622,1,[50.273622]
9,1672163216012.0657,95.31026600000001,2,"[50.408745, 44.901521]"
10,1672163231188.4658,9.1445,1,[9.1445]
11,1672163246354.9104,65.154867,2,"[15.216365, 49.938502]"
12,1672163261517.6084,74.53931700000001,2,"[24.648001, 49.891316]"
13,1672163276689.3955,66.83655999999999,2,"[16.98838, 49.84818]"
14,1672163291854.4587,75.72802200000001,2,"[25.857593, 49.870429]"
