,time,avg,replicas,for pod
0,1672163079456.7805,30.196,1,[30.196]
1,1672163094629.8757,32.748,1,[32.748]
2,1672163109786.74,32.204,1,[32.204]
3,1672163124947.6582,31.204,1,[31.204]
4,1672163140114.8716,32.108,1,[32.108]
5,1672163155294.3394,31.576,1,[31.576]
6,1672163170468.4827,31.772,1,[31.772]
7,1672163185637.8872,32.68,1,[32.68]
8,1672163200812.1426,32.292,1,[32.292]
9,1672163216012.0657,60.099999999999994,2,"[31.804, 28.296]"
10,1672163231188.4658,33.388,1,[33.388]
11,1672163246354.9104,65.132,2,"[28.564, 36.568]"
12,1672163261517.6084,67.376,2,"[29.548, 37.828]"
13,1672163276689.3955,66.832,2,"[29.092, 37.74]"
14,1672163291854.4587,67.3,2,"[29.34, 37.96]"
