,time,master,worker
0,1672163304748.6724,180.927344,5824.460737
1,1672163289714.9983,178.877745,5659.292242
2,1672163274680.032,158.324723,5779.385856
3,1672163259660.1243,174.794255,5778.465977
4,1672163244625.4392,194.152942,5763.852569
5,1672163229591.52,232.268061,5771.613834
6,1672163214557.4202,188.731715,5575.775195
7,1672163199523.6506,256.855937,6089.849636
8,1672163184489.8608,201.222405,5327.047096
9,1672163169463.0005,212.114244,5950.497287
10,1672163154437.632,200.172564,5669.921433
11,1672163139403.9663,222.966714,6293.170608
12,1672163124378.514,217.287666,5291.590577
13,1672163109353.5508,499.866328,6063.0711
14,1672163094318.538,221.282431,4766.427806
15,1672163079282.8645,268.551195,6070.819387
