,time,master,worker
0,1672163304748.6724,6031.768,11325.88
1,1672163289714.9983,6027.664,10760.708
2,1672163274680.032,6029.124,11311.612
3,1672163259660.1243,6028.368,10801.868
4,1672163244625.4392,6032.136,11283.232
5,1672163229591.52,6001.704,10726.08
6,1672163214557.4202,6034.392,11240.036
7,1672163199523.6506,6031.636,11493.236
8,1672163184489.8608,6034.14,11171.448
9,1672163169463.0005,6030.22,11481.464
10,1672163154437.632,6031.776,11206.84
11,1672163139403.9663,6027.608,11460.86
12,1672163124378.514,6026.396,11205.592
13,1672163109353.5508,6022.392,11473.908
14,1672163094318.538,5955.516,11173.248
15,1672163079282.8645,6047.796,11453.372
