,time,observed
0,1672397177921.511,1
1,1672397193087.9668,1
2,1672397208253.375,2
3,1672397223438.9727,2
4,1672397238590.254,2
5,1672397253748.4797,2
6,1672397268912.5144,4
7,1672397284079.1194,4
8,1672397299240.5146,4
9,1672397314409.2832,4
10,1672397329560.9758,5
11,1672397344723.6567,1
12,1672397359889.224,1
13,1672397375058.7144,2
14,1672397390240.1133,2
