,time,avg,replicas,for pod
0,1672770953736.8247,30.392,1,[30.392]
1,1672770968908.138,59.548,2,"[29.68, 29.868]"
2,1672770984082.7134,29.924,1,[29.924]
3,1672770999254.4429,32.784,1,[32.784]
4,1672771014416.8433,33.444,1,[33.444]
5,1672771029591.2688,32.724,1,[32.724]
6,1672771044763.6963,96.96799999999999,3,"[31.848, 35.704, 29.416]"
7,1672771059949.04,101.596,3,"[32.84, 34.912, 33.844]"
8,1672771075107.783,100.55199999999999,3,"[30.68, 34.912, 34.96]"
9,1672771090275.0198,30.0,1,[30.0]
10,1672771105436.576,33.072,1,[33.072]
11,1672771120608.5823,32.148,1,[32.148]
12,1672771135804.202,32.848,1,[32.848]
13,1672771150974.6677,96.94,3,"[31.404, 32.456, 33.08]"
14,1672771166139.1345,101.036,3,"[30.584, 34.664, 35.788]"
