,time,master,worker
0,1672162104297.2512,6020.836,11148.616
1,1672162089276.8481,6025.7,11483.46
2,1672162074257.1218,6014.968,11199.728
3,1672162059223.3872,5988.82,11502.02
4,1672162044197.5293,6081.464,11235.872
5,1672162029170.0044,6074.956,11514.356
6,1672162014135.466,6049.548,11228.728
7,1672161999103.5667,6066.796,11583.196
8,1672161984076.2988,6066.436,11268.196
9,1672161969051.3003,6066.324,11482.52
10,1672161954023.2607,6040.292,11278.132
11,1672161938998.5679,6033.268,11467.22
12,1672161923958.4734,6033.528,11266.728
13,1672161908924.3428,6030.516,11450.456
14,1672161893889.1943,6029.292,11231.992
15,1672161878855.1614,6034.724,11426.656
