,time,avg,replicas,for pod
0,1672161878986.9958,65.508726,2,"[49.848278, 15.660448]"
1,1672161894155.5881,66.465359,2,"[49.93287, 16.532489]"
2,1672161909382.678,66.085823,2,"[49.894911, 16.190912]"
3,1672161924563.076,118.16978200000001,3,"[49.232515, 48.858181, 20.079086]"
4,1672161939744.9844,115.577455,3,"[48.017063, 47.111911, 20.448481]"
5,1672161954926.606,113.793395,3,"[39.408275, 49.746767, 24.638353]"
6,1672161970112.6318,137.54441500000001,4,"[24.907813, 49.736574, 49.746767, 13.153261]"
7,1672161985298.3132,102.71968299999999,4,"[12.335746, 38.752147, 39.24745, 12.38434]"
8,1672162000474.789,140.898279,4,"[23.083772, 46.064923, 49.685295, 22.064289]"
9,1672162015653.7478,99.33366699999999,4,"[9.491404, 42.38955, 29.509222, 17.943491]"
10,1672162030827.0505,146.35437100000001,5,"[17.924063, 39.310867, 49.581861, 24.986196, 14.551384]"
11,1672162046057.2969,50.4265,1,[50.4265]
12,1672162061235.4006,49.889593,1,[49.889593]
13,1672162076414.9143,80.15656200000001,2,"[30.08979, 50.066772]"
14,1672162091597.574,65.09297600000001,2,"[14.946248, 50.146728]"
